portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-7eeb7e82bf51,S-JPM-random_forest-20230927-e46f40,T-rf-329e6cbd1ede,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,145.19,144.93,145.19,146.09,144.51,145.78,6717800,1.0,7.0,6.0,88229.94,88375.13,1016.33,871.14,99835.39,99836.5,0.1,0.0102,0.0087,45.0,0.1,0.45,0.5,,,,,,,,,,0.012416,-0.016669,-0.036905,-2.1,-0.014258,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-17.05,-64.148148,-64.148148
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-6075728b9fea,S-XOM-random_forest-20230927-022875,T-rf-8e6be2147af6,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,117.89,116.41,117.89,120.5,117.4,120.2,23976200,1.0,7.0,6.0,88375.13,88493.02,825.23,707.34,99835.39,99834.19,0.1,0.0083,0.0071,45.0,0.1,0.45,0.5,,,,,,,,,,-0.006073,-0.072379,-0.096589,2.18,0.01884,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-14.87,-56.074074,-64.148148
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-2a31b33bbd28,S-JNJ-random_forest-20230927-9b3a43,T-rf-fe7b00001385,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,158.58,159.02,158.58,158.76,155.26,157.11,10211600,1.0,7.0,6.0,88493.02,88651.6,1110.06,951.48,99835.39,99835.66,0.1,0.0111,0.0095,45.0,0.1,0.45,0.5,,,,,,,,,,-0.001464,-0.01012,-0.035262,-2.72,-0.016863,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-17.59,-66.148148,-66.148148
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-90d87d809a0a,S-UNH-random_forest-20230927-c4c811,T-rf-0c0580149478,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,506.23,505.45,506.23,506.36,501.05,503.73,2593700,1.0,7.0,6.0,88651.6,89157.83,3543.61,3037.38,99835.39,99838.16,0.1,0.0355,0.0304,45.0,0.1,0.45,0.5,,,,,,,,,,0.012646,0.013678,0.052568,7.23,0.014489,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-10.36,-39.37037,-66.148148
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-3e0f8be9147d,S-PG-random_forest-20230927-621fef,T-rf-af4ed6b688ec,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,149.42,149.32,149.42,149.7,146.63,147.34,5403700,1.0,7.0,6.0,89157.83,89307.25,1045.94,896.52,99835.39,99840.24,0.1,0.0105,0.009,45.0,0.1,0.45,0.5,,,,,,,,,,-0.006787,-0.009298,0.022126,-3.02,-0.019811,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-13.38,-50.555556,-66.148148
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-ac427aaa91d6,S-KO-random_forest-20230927-d2a704,T-rf-c16972129ede,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,56.42,56.53,56.42,56.53,55.68,55.95,13766300,1.0,7.0,6.0,89307.25,89363.67,394.94,338.52,99835.39,99840.71,0.1,0.004,0.0034,45.0,0.1,0.45,0.5,,,,,,,,,,-0.002502,-0.016265,0.003038,-1.43,-0.024719,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-14.81,-55.851852,-66.148148
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-5ff88b97c6f9,S-WMT-random_forest-20230927-80085d,T-rf-74a614d680f7,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,54.0,54.1667,54.0,54.0767,53.43,53.9067,15711000,1.0,7.0,6.0,89363.67,89417.67,378.0,324.0,99835.39,99840.81,0.1,0.0038,0.0032,45.0,0.1,0.45,0.5,,,,,,,,,,0.005071,-0.004452,0.006431,-0.08,-0.001418,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-14.89,-56.148148,-66.148148
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-0bc56e7dce17,S-NEE-random_forest-20230927-22fc0b,T-rf-f7603ffd8050,SELL,2026-09-21T20:54:52Z,2023-09-27,2023-09-27,64.7,65.34,64.7,64.99,59.53,59.96,25606200,1.0,7.0,6.0,89417.67,89482.37,452.9,388.2,99835.39,99845.55,0.1,0.0045,0.0039,45.0,0.1,0.45,0.5,,,,,,,,,,-0.048032,-0.155771,-0.058372,-1.8,-0.027068,5,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-16.69,-62.814815,-66.148148
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-9563388934bb,S-AAPL-random_forest-20230928-165e93,T-rf-229111802f33,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,169.34,170.43,169.34,172.03,167.62,170.69,56294400,1.0,6.0,5.0,89482.37,89651.71,1016.04,846.7,99873.05,99871.7,0.1,0.0102,0.0085,45.0,0.1,0.45,0.5,,,,,,,,,,0.003046,0.024723,-0.022263,-5.33,-0.030515,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-22.02,-82.555556,-82.555556
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-3770202c0a72,S-MSFT-random_forest-20230928-433080,T-rf-43c599715afa,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,310.99,312.79,310.99,315.48,309.45,313.64,19683600,1.0,6.0,5.0,89651.71,89962.7,1865.94,1554.95,99873.05,99869.05,0.1,0.0187,0.0156,45.0,0.1,0.45,0.5,,,,,,,,,,0.006727,0.018237,0.045434,-10.33,-0.032149,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-32.35,-120.814815,-120.814815
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-ebacb6f3e470,S-JPM-random_forest-20230928-424da8,T-rf-fecf4d40df78,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,146.28,145.78,146.28,148.87,146.01,147.59,8868100,1.0,6.0,5.0,89962.7,90108.98,877.68,731.4,99873.05,99867.74,0.1,0.0088,0.0073,45.0,0.1,0.45,0.5,,,,,,,,,,-0.017413,-0.031777,-0.046277,-1.01,-0.006857,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-33.36,-124.555556,-124.555556
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1c988e81afcc,S-XOM-random_forest-20230928-66521e,T-rf-c9291a784fbd,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,119.98,120.2,119.98,120.7,118.19,119.47,16808100,1.0,6.0,5.0,90108.98,90228.96,719.88,599.9,99873.05,99868.25,0.1,0.0072,0.006,45.0,0.1,0.45,0.5,,,,,,,,,,-0.01582,-0.087721,-0.099356,4.27,0.036903,6,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-29.09,-108.740741,-124.555556
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-02f93939f0ae,S-JNJ-random_forest-20230928-331d3f,T-rf-950ecf1d288a,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,157.5,157.11,157.5,157.96,156.22,156.88,7861900,1.0,6.0,5.0,90228.96,90386.46,945.0,787.5,99873.05,99868.87,0.1,0.0095,0.0079,45.0,0.1,0.45,0.5,,,,,,,,,,-0.007203,0.001657,-0.05023,-3.8,-0.023559,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-32.89,-122.814815,-124.555556
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-748c72734394,S-UNH-random_forest-20230928-09af96,T-rf-7c98b167c72b,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,505.97,503.73,505.97,514.15,505.01,510.1,2922000,1.0,6.0,5.0,90386.46,90892.43,3035.82,2529.85,99873.05,99864.74,0.1,0.0304,0.0253,45.0,0.1,0.45,0.5,,,,,,,,,,-0.011586,0.012017,0.035797,6.97,0.013968,6,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-25.92,-97.0,-124.555556
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-60d91e6bf21d,S-PG-random_forest-20230928-663ab5,T-rf-d336be7a5719,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,147.82,147.34,147.82,147.98,145.68,146.34,6237100,1.0,6.0,5.0,90892.43,91040.25,886.92,739.1,99873.05,99866.22,0.1,0.0089,0.0074,45.0,0.1,0.45,0.5,,,,,,,,,,-0.00328,-0.017357,0.023644,-4.62,-0.030307,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-30.54,-114.111111,-124.555556
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-b92071d95b0b,S-KO-random_forest-20230928-94242e,T-rf-031c9bde90c8,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,56.23,55.95,56.23,56.32,55.7,55.81,12484800,1.0,6.0,5.0,91040.25,91096.48,337.38,281.15,99873.05,99866.64,0.1,0.0034,0.0028,45.0,0.1,0.45,0.5,,,,,,,,,,0.003046,-0.061459,-0.000538,-1.62,-0.028003,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-32.16,-120.111111,-124.555556
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-0b208e9f1987,S-WMT-random_forest-20230928-0bbbd8,T-rf-676327ff3a36,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,54.0,53.9067,54.0,54.2767,53.8633,54.18,11617200,1.0,6.0,5.0,91096.48,91150.48,324.0,270.0,99873.05,99866.46,0.1,0.0032,0.0027,45.0,0.1,0.45,0.5,,,,,,,,,,-0.016058,-0.021287,-0.004737,-0.08,-0.001418,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-32.24,-120.407407,-124.555556
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-cb9f04995925,S-NEE-random_forest-20230928-af77be,T-rf-d4b47d2134f0,SELL,2026-09-21T20:54:52Z,2023-09-28,2023-09-28,60.3,59.96,60.3,60.7,56.98,57.08,31153800,1.0,6.0,5.0,91150.48,91210.78,361.8,301.5,99873.05,99869.68,0.1,0.0036,0.003,45.0,0.1,0.45,0.5,,,,,,,,,,0.003679,-0.133672,0.008584,-6.2,-0.093233,6,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-38.44,-143.37037,-143.37037
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-19d9e9e16c31,S-AAPL-random_forest-20230929-3ec6e1,T-rf-083f522bc202,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,172.02,170.69,172.02,173.07,170.34,171.21,51861100,1.0,5.0,4.0,91210.78,91382.8,860.1,688.08,99820.48,99821.29,0.1,0.0086,0.0069,45.0,0.1,0.45,0.5,,,,,,,,,,0.014836,0.03668,-0.017464,-2.65,-0.015171,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-41.09,-153.185185,-153.185185
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-127a7b2e045d,S-MSFT-random_forest-20230929-ad8aec,T-rf-7896009f8f3d,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,317.75,313.64,317.75,319.47,314.98,315.75,24147300,1.0,5.0,4.0,91382.8,91700.55,1588.75,1271.0,99820.48,99823.29,0.1,0.0159,0.0127,45.0,0.1,0.45,0.5,,,,,,,,,,0.019161,0.036453,0.044529,-3.57,-0.01111,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-44.66,-166.407407,-166.407407
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-0e133c337621,S-JPM-random_forest-20230929-e426c4,T-rf-b62158b70170,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,148.6,147.59,148.6,148.76,144.86,145.02,11917800,1.0,5.0,4.0,91700.55,91849.15,743.0,594.4,99820.48,99826.87,0.1,0.0074,0.006,45.0,0.1,0.45,0.5,,,,,,,,,,-0.00862,0.000552,-0.064336,1.31,0.008894,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-43.35,-161.555556,-166.407407
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-39f29ff00e91,S-XOM-random_forest-20230929-0e3ab6,T-rf-2747b9c367ec,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,119.1,119.47,119.1,119.18,116.73,117.58,18813600,1.0,5.0,4.0,91849.15,91968.25,595.5,476.4,99820.48,99828.39,0.1,0.006,0.0048,45.0,0.1,0.45,0.5,,,,,,,,,,-0.016584,-0.088535,-0.102313,3.39,0.029297,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-39.96,-149.0,-166.407407
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-a2033b5a2532,S-JNJ-random_forest-20230929-edac9b,T-rf-e316c9e7e86c,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,157.37,156.88,157.37,157.6,155.35,155.75,7680700,1.0,5.0,4.0,91968.25,92125.62,786.85,629.48,99820.48,99830.01,0.1,0.0079,0.0063,45.0,0.1,0.45,0.5,,,,,,,,,,-0.003852,0.012135,-0.065169,-3.93,-0.024365,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-43.89,-163.555556,-166.407407
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-2d33d896c072,S-UNH-random_forest-20230929-8b6a19,T-rf-09199fe174e5,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,509.85,510.1,509.85,509.88,503.8,504.19,3006200,1.0,5.0,4.0,92125.62,92635.47,2549.25,2039.4,99820.48,99835.67,0.1,0.0255,0.0204,45.0,0.1,0.45,0.5,,,,,,,,,,0.020587,0.040897,0.0406,10.85,0.021743,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-33.04,-123.37037,-166.407407
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1ffae8a1fbee,S-PG-random_forest-20230929-5f69d6,T-rf-f0b148de5a3c,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,146.54,146.34,146.54,146.77,144.82,145.86,6683300,1.0,5.0,4.0,92635.47,92782.01,732.7,586.16,99820.48,99836.35,0.1,0.0073,0.0059,45.0,0.1,0.45,0.5,,,,,,,,,,-0.004593,-0.012135,0.008913,-5.9,-0.038704,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-38.94,-145.222222,-166.407407
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1e1abe13f2d5,S-KO-random_forest-20230929-86136f,T-rf-91f904aa9b40,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,56.14,55.81,56.14,56.27,55.62,55.98,12271600,1.0,5.0,4.0,92782.01,92838.15,280.7,224.56,99820.48,99836.51,0.1,0.0028,0.0022,45.0,0.1,0.45,0.5,,,,,,,,,,-0.008932,-0.050732,-0.013219,-1.71,-0.029559,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-40.65,-151.555556,-166.407407
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-d20ef02323d4,S-WMT-random_forest-20230929-c7a267,T-rf-1bdcdf101974,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,54.3433,54.18,54.3433,54.3767,53.0633,53.31,18842400,1.0,5.0,4.0,92838.15,92892.49,271.72,217.37,99820.48,99837.54,0.1,0.0027,0.0022,45.0,0.1,0.45,0.5,,,,,,,,,,0.001063,-0.02201,0.007753,0.27,0.004931,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-40.38,-150.555556,-166.407407
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-a236ee721029,S-NEE-random_forest-20230929-e91626,T-rf-dd3a034be73e,SELL,2026-09-21T20:54:52Z,2023-09-29,2023-09-29,57.67,57.08,57.67,58.76,56.98,57.29,19047600,1.0,5.0,4.0,92892.49,92950.16,288.35,230.68,99820.48,99837.92,0.1,0.0029,0.0023,45.0,0.1,0.45,0.5,,,,,,,,,,-0.089719,-0.123058,-0.018328,-8.83,-0.132782,7,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-49.21,-183.259259,-183.259259
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-6e2e1a0f9323,S-AAPL-random_forest-20231002-9576d9,T-rf-586d5c817de5,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,171.22,171.21,171.22,174.3,170.93,173.75,52164500,1.0,4.0,3.0,92950.16,93121.38,684.88,513.66,99873.59,99871.06,0.1,0.0069,0.0051,45.0,0.1,0.45,0.5,,,,,,,,,,-0.00777,0.030158,-0.019914,-3.45,-0.019752,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-52.66,-196.037037,-196.037037
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-274659e5ec2c,S-MSFT-random_forest-20231002-d37dd8,T-rf-3eb961be5225,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,316.28,315.75,316.28,321.89,315.18,321.8,20570000,1.0,4.0,3.0,93121.38,93437.66,1265.12,948.84,99873.59,99865.54,0.1,0.0127,0.0095,45.0,0.1,0.45,0.5,,,,,,,,,,-0.026134,0.024922,0.048198,-5.04,-0.015685,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-57.7,-214.703704,-214.703704
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-bb2678111943,S-JPM-random_forest-20231002-82e16a,T-rf-7b726483f9fa,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,144.83,145.02,144.83,145.62,142.63,143.77,9170600,1.0,4.0,3.0,93437.66,93582.49,579.32,434.49,99873.59,99866.6,0.1,0.0058,0.0044,45.0,0.1,0.45,0.5,,,,,,,,,,-0.007373,0.006956,-0.044168,-2.46,-0.016702,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-60.16,-223.814815,-223.814815
rf,Las losowy,XOM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-04688794ae3f,S-XOM-random_forest-20231002-8936bd,T-rf-e483c6e08a4b,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,117.53,117.58,117.53,117.79,114.55,115.63,14395000,1.0,4.0,3.0,93582.49,93700.02,470.12,352.59,99873.59,99868.5,0.1,0.0047,0.0035,45.0,0.1,0.45,0.5,,,,,,,,,,0.00173,-0.040733,-0.084321,1.82,0.015729,10,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-58.34,-217.074074,-223.814815
rf,Las losowy,JNJ,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-1fb1a6eff598,S-JNJ-random_forest-20231002-579565,T-rf-33a331f8e4f8,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,155.42,155.75,155.42,155.42,153.32,155.15,7259700,1.0,4.0,3.0,93700.02,93855.44,621.68,466.26,99873.59,99868.77,0.1,0.0062,0.0047,45.0,0.1,0.45,0.5,,,,,,,,,,0.001225,0.02185,-0.052336,-5.88,-0.036454,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-64.22,-238.851852,-238.851852
rf,Las losowy,UNH,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-fca05be8f6a8,S-UNH-random_forest-20231002-fcf4af,T-rf-b5309f04f9f1,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,505.53,504.19,505.53,514.84,503.14,514.57,3550400,1.0,4.0,3.0,93855.44,94360.97,2022.12,1516.59,99873.59,99859.73,0.1,0.0202,0.0152,45.0,0.1,0.45,0.5,,,,,,,,,,-0.009911,0.023204,0.029967,6.53,0.013086,10,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-57.69,-214.666667,-238.851852
rf,Las losowy,PG,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-e4e74cf2b02e,S-PG-random_forest-20231002-eed5d8,T-rf-d9e905c27603,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,144.78,145.86,144.78,145.6,143.9,145.19,5153800,1.0,4.0,3.0,94360.97,94505.75,579.12,434.34,99873.59,99859.32,0.1,0.0058,0.0043,45.0,0.1,0.45,0.5,,,,,,,,,,0.002066,-0.012604,0.028032,-7.66,-0.050249,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-65.35,-243.037037,-243.037037
rf,Las losowy,KO,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-01fe76acd7b7,S-KO-random_forest-20231002-71dfb1,T-rf-8cb12cf82629,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,55.91,55.98,55.91,56.01,55.08,55.48,11792500,1.0,4.0,3.0,94505.75,94561.66,223.64,167.73,99873.59,99859.75,0.1,0.0022,0.0017,45.0,0.1,0.45,0.5,,,,,,,,,,-0.010815,-0.046864,0.012076,-1.94,-0.033535,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-67.29,-250.222222,-250.222222
rf,Las losowy,WMT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-4a1e7ff218ca,S-WMT-random_forest-20231002-382918,T-rf-a24eedc53a98,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,53.1633,53.31,53.1633,53.4233,52.77,53.3667,12992700,1.0,4.0,3.0,94561.66,94614.82,212.65,159.49,99873.59,99859.54,0.1,0.0021,0.0016,45.0,0.1,0.45,0.5,,,,,,,,,,-0.006309,-0.026608,0.018239,-0.91,-0.01689,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-68.2,-253.592593,-253.592593
rf,Las losowy,NEE,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-33d48402d192,S-NEE-random_forest-20231002-b16771,T-rf-db30e0e0dedd,SELL,2026-09-21T20:54:52Z,2023-10-02,2023-10-02,56.08,57.29,56.08,56.38,50.18,52.15,54022800,1.0,4.0,3.0,94614.82,94670.9,224.32,168.24,99873.59,99863.47,0.1,0.0022,0.0017,45.0,0.1,0.45,0.5,,,,,,,,,,0.01208,-0.054267,0.096836,-10.42,-0.156692,10,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-78.62,-292.185185,-292.185185
rf,Las losowy,AAPL,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-f30b60ed02f0,S-AAPL-random_forest-20231003-eb2b10,T-rf-2f37c034fe62,SELL,2026-09-21T20:54:52Z,2023-10-03,2023-10-03,172.26,173.75,172.26,173.63,170.82,172.4,49594600,1.0,3.0,2.0,94670.9,94843.16,516.78,344.52,99816.86,99816.72,0.1,0.0052,0.0035,45.0,0.1,0.45,0.5,,,,,,,,,,0.007309,0.034745,-0.009455,-2.41,-0.013797,11,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-81.03,-301.111111,-301.111111
rf,Las losowy,MSFT,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-ccdabd184768,S-MSFT-random_forest-20231003-c7f1a9,T-rf-27bd02d82fb8,SELL,2026-09-21T20:54:52Z,2023-10-03,2023-10-03,320.83,321.8,320.83,321.39,311.21,313.39,21033500,1.0,3.0,2.0,94843.16,95163.99,962.49,641.66,99816.86,99824.16,0.1,0.0096,0.0064,45.0,0.1,0.45,0.5,,,,,,,,,,0.017773,0.047864,0.078879,-0.49,-0.001525,11,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-81.52,-302.925926,-302.925926
rf,Las losowy,JPM,random_forest,random_forest,random_forest,binary,binary-2026-08,D-rf-35b77d58bb86,S-JPM-random_forest-20231003-edf991,T-rf-d604ea248725,SELL,2026-09-21T20:54:52Z,2023-10-03,2023-10-03,143.2,143.77,143.2,143.59,142.35,142.71,9431100,1.0,3.0,2.0,95163.99,95307.19,429.6,286.4,99816.86,99824.65,0.1,0.0043,0.0029,45.0,0.1,0.45,0.5,,,,,,,,,,0.004485,0.020601,-0.025576,-4.09,-0.027768,11,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-21T20:54:52Z,-85.61,-318.074074,-318.074074
