portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
reguly_tech,Reguły techniczne (bez ML),NEE,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-f51c17062427,S-NEE-technical_rule_based-20230905-d9b702,T-reguly_tech-8d55dd9e7ad8,SELL,2026-09-03T19:06:34Z,2023-09-05,2023-09-05,66.82,,66.82,67.27,65.81,66.2,10002700,1.0,10.0,9.0,84174.9,84241.72,668.2,601.38,100034.33,100030.9,0.1,0.0067,0.006,0.0,0.0,0.5,2.0,,,,,,,,,,-0.007704,0.023112,-0.202719,0.0,0.0,0,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,0.0,0.0,0.0
reguly_tech,Reguły techniczne (bez ML),AAPL,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-543367a4d629,S-AAPL-technical_rule_based-20230906-1739e4,T-reguly_tech-6aca22eb5bb1,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,188.4,189.7,188.4,188.85,181.47,182.91,81755800,1.0,9.0,8.0,84241.72,84430.12,1695.6,1507.2,99907.51,99913.0,0.1,0.017,0.0151,0.0,0.0,0.5,2.0,,,,,,,,,,-0.029249,-0.047564,-0.050571,0.12,0.000637,1,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,0.12,0.0,0.0
reguly_tech,Reguły techniczne (bez ML),MSFT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-85ad8ce06ad0,S-MSFT-technical_rule_based-20230906-de9139,T-reguly_tech-cf2818900467,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,333.38,333.55,333.38,334.46,330.18,332.88,17535800,1.0,9.0,8.0,84430.12,84763.5,3000.42,2667.04,99907.51,99913.5,0.1,0.03,0.0267,0.0,0.0,0.5,2.0,,,,,,,,,,-0.008922,0.009553,-0.041817,4.38,0.013313,1,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,4.5,0.0,0.0
reguly_tech,Reguły techniczne (bez ML),JPM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-0c4db676b09e,S-JPM-technical_rule_based-20230906-42ac6d,T-reguly_tech-0ac3d9f183e7,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,144.7,145.2,144.7,145.54,144.11,144.96,8629200,1.0,9.0,8.0,84763.5,84908.2,1302.3,1157.6,99907.51,99913.24,0.1,0.013,0.0116,0.0,0.0,0.5,2.0,,,,,,,,,,-0.008554,0.010003,-0.011107,-2.46,-0.016717,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,2.04,-0.546667,-0.546667
reguly_tech,Reguły techniczne (bez ML),XOM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-93e9ddb57a7c,S-XOM-technical_rule_based-20230906-a10e97,T-reguly_tech-54435e57bf10,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,113.48,113.53,113.48,114.59,113.23,114.51,13325500,1.0,9.0,8.0,84908.2,85021.68,1021.32,907.84,99907.51,99912.21,0.1,0.0102,0.0091,0.0,0.0,0.5,2.0,,,,,,,,,,-0.00489,0.016854,-0.026286,-0.62,-0.005434,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,1.42,-0.684444,-0.684444
reguly_tech,Reguły techniczne (bez ML),JNJ,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-a29dfc2b782a,S-JNJ-technical_rule_based-20230906-ad06cf,T-reguly_tech-c8f7e8f46629,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,159.84,160.68,159.84,160.0,157.35,158.01,9753800,1.0,9.0,8.0,85021.68,85181.52,1438.56,1278.72,99907.51,99914.04,0.1,0.0144,0.0128,0.0,0.0,0.5,2.0,,,,,,,,,,0.012784,0.037846,-0.015758,-0.72,-0.004484,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,0.7,-0.844444,-0.844444
reguly_tech,Reguły techniczne (bez ML),UNH,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-9fe1503dfb9a,S-UNH-technical_rule_based-20230906-44f9d0,T-reguly_tech-3c7c0d65e1eb,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,482.09,480.81,482.09,483.16,476.38,476.94,2596100,1.0,9.0,8.0,85181.52,85663.61,4338.81,3856.72,99907.51,99919.19,0.1,0.0434,0.0386,0.0,0.0,0.5,2.0,,,,,,,,,,0.016501,0.00608,0.070617,4.09,0.008556,1,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,4.79,0.0,-0.844444
reguly_tech,Reguły techniczne (bez ML),PG,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-a207d92ce719,S-PG-technical_rule_based-20230906-59699f,T-reguly_tech-01149a8472ee,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,152.29,152.44,152.29,152.45,151.54,152.14,3877400,1.0,9.0,8.0,85663.61,85815.9,1370.61,1218.32,99907.51,99919.34,0.1,0.0137,0.0122,0.0,0.0,0.5,2.0,,,,,,,,,,0.009531,0.006244,-0.040555,-1.51,-0.009818,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,3.28,-0.31524,-0.844444
reguly_tech,Reguły techniczne (bez ML),KO,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-450ffca5f895,S-KO-technical_rule_based-20230906-2c9c3c,T-reguly_tech-c37e5ddd0765,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,58.62,58.82,58.62,58.83,58.42,58.78,13923500,1.0,9.0,8.0,85815.9,85874.52,527.58,468.96,99907.51,99919.18,0.1,0.0053,0.0047,0.0,0.0,0.5,2.0,,,,,,,,,,-0.007656,-0.005784,-0.063627,-0.63,-0.010633,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,2.65,-0.446764,-0.844444
reguly_tech,Reguły techniczne (bez ML),WMT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-111aefd23b26,S-WMT-technical_rule_based-20230906-c8a7d2,T-reguly_tech-e7c2e8c70c56,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,53.4667,53.4233,53.4667,54.0567,53.3033,53.8233,14594700,1.0,9.0,8.0,85874.52,85927.99,481.2,427.73,99907.51,99918.82,0.1,0.0048,0.0043,0.0,0.0,0.5,2.0,,,,,,,,,,0.012386,0.019137,-0.002911,-0.48,-0.008959,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,2.17,-0.546973,-0.844444
reguly_tech,Reguły techniczne (bez ML),NEE,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-5c2c13350133,S-NEE-technical_rule_based-20230906-295f9c,T-reguly_tech-0ae21e973637,SELL,2026-09-03T19:06:34Z,2023-09-06,2023-09-06,66.03,66.2,66.03,66.41,65.36,65.69,9250300,1.0,9.0,8.0,85927.99,85994.02,594.27,528.24,99907.51,99919.16,0.1,0.0059,0.0053,0.0,0.0,0.5,2.0,,,,,,,,,,0.008525,0.041711,-0.229411,-0.79,-0.011823,1,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,1.38,-0.7119,-0.844444
reguly_tech,Reguły techniczne (bez ML),AAPL,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-ab6342ce5966,S-AAPL-technical_rule_based-20230907-f6b2ad,T-reguly_tech-03cd15910578,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,175.18,182.91,175.18,178.21,173.54,177.56,112488800,1.0,8.0,7.0,85994.02,86169.2,1401.44,1226.26,99935.14,99932.76,0.1,0.014,0.0123,0.0,0.0,0.5,2.0,,,,,,,,,,0.003492,-0.01025,-0.014924,-13.1,-0.069577,2,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-11.72,-3.446764,-3.446764
reguly_tech,Reguły techniczne (bez ML),MSFT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-78dcc88772f5,S-MSFT-technical_rule_based-20230907-69c933,T-reguly_tech-9b1968ac9ddf,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,331.29,332.88,331.29,333.08,329.03,329.91,18381000,1.0,8.0,7.0,86169.2,86500.49,2650.32,2319.03,99935.14,99934.14,0.1,0.0265,0.0232,0.0,0.0,0.5,2.0,,,,,,,,,,0.013216,0.026644,-0.031978,2.29,0.006961,2,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-9.43,-2.968685,-3.446764
reguly_tech,Reguły techniczne (bez ML),JPM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-72b0e79bbca4,S-JPM-technical_rule_based-20230907-4ac215,T-reguly_tech-6eaedd256423,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,144.13,144.96,144.13,145.27,143.39,143.72,8373700,1.0,8.0,7.0,86500.49,86644.62,1153.04,1008.91,99935.14,99934.55,0.1,0.0115,0.0101,0.0,0.0,0.5,2.0,,,,,,,,,,0.000765,0.038478,-0.005706,-3.03,-0.02059,2,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-12.46,-3.601253,-3.601253
reguly_tech,Reguły techniczne (bez ML),XOM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-c4c84504f0f1,S-XOM-technical_rule_based-20230907-b11b96,T-reguly_tech-a22de7fe42f6,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,114.65,114.51,114.65,115.85,113.7,113.95,13248500,1.0,8.0,7.0,86644.62,86759.27,917.2,802.55,99935.14,99935.25,0.1,0.0092,0.008,0.0,0.0,0.5,2.0,,,,,,,,,,0.014568,0.040105,-0.043528,0.55,0.00482,2,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-11.91,-3.48643,-3.601253
reguly_tech,Reguły techniczne (bez ML),JNJ,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-37e81f59101f,S-JNJ-technical_rule_based-20230907-868a98,T-reguly_tech-0bbe284a5985,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,159.14,158.01,159.14,161.06,158.98,160.03,9931800,1.0,8.0,7.0,86759.27,86918.41,1273.12,1113.98,99935.14,99934.36,0.1,0.0127,0.0111,0.0,0.0,0.5,2.0,,,,,,,,,,0.003312,0.023183,-0.018059,-1.42,-0.008844,2,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-13.33,-3.782881,-3.782881
reguly_tech,Reguły techniczne (bez ML),UNH,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-0c0cb0a5090a,S-UNH-technical_rule_based-20230907-116195,T-reguly_tech-ee8b28b1defd,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,479.9,476.94,479.9,487.11,478.6,484.81,2928000,1.0,8.0,7.0,86918.41,87398.31,3839.2,3359.3,99935.14,99929.45,0.1,0.0384,0.0336,0.0,0.0,0.5,2.0,,,,,,,,,,-0.008333,-0.002496,0.064809,1.9,0.003975,2,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-11.43,-3.386221,-3.782881
reguly_tech,Reguły techniczne (bez ML),PG,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-31e64abe9f27,S-PG-technical_rule_based-20230907-1c2dc1,T-reguly_tech-e280c25d7ed3,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,152.49,152.14,152.49,154.19,152.37,153.59,4824800,1.0,8.0,7.0,87398.31,87550.8,1219.92,1067.43,99935.14,99928.35,0.1,0.0122,0.0107,0.0,0.0,0.5,2.0,,,,,,,,,,-0.004297,0.007683,-0.063741,-1.31,-0.008518,2,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-12.74,-3.659708,-3.782881
reguly_tech,Reguły techniczne (bez ML),KO,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-e604d6dabecf,S-KO-technical_rule_based-20230907-e0f690,T-reguly_tech-aa13ab4157bb,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,58.95,58.78,58.95,59.16,58.3,58.33,17628600,1.0,8.0,7.0,87550.8,87609.75,471.6,412.65,99935.14,99928.97,0.1,0.0047,0.0041,0.0,0.0,0.5,2.0,,,,,,,,,,0.0,0.002229,-0.102006,-0.3,-0.005063,2,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-13.04,-3.722338,-3.782881
reguly_tech,Reguły techniczne (bez ML),WMT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-70c0ab5ff403,S-WMT-technical_rule_based-20230907-9243e4,T-reguly_tech-05325b4aabeb,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,54.0,53.8233,54.0,54.4933,53.83,54.49,19120800,1.0,8.0,7.0,87609.75,87663.75,432.0,378.0,99935.14,99928.48,0.1,0.0043,0.0038,0.0,0.0,0.5,2.0,,,,,,,,,,0.001835,0.010889,-0.026855,0.05,0.000927,2,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-12.99,-3.7119,-3.782881
reguly_tech,Reguły techniczne (bez ML),NEE,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-c8012fe8528c,S-NEE-technical_rule_based-20230907-bf5caf,T-reguly_tech-45019c5b0f53,SELL,2026-09-03T19:06:34Z,2023-09-07,2023-09-07,66.28,65.69,66.28,66.97,65.87,66.25,9981100,1.0,8.0,7.0,87663.75,87730.03,530.24,463.96,99935.14,99928.51,0.1,0.0053,0.0046,0.0,0.0,0.5,2.0,,,,,,,,,,0.008755,0.045736,-0.253585,-0.54,-0.008081,2,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-13.53,-3.824635,-3.824635
reguly_tech,Reguły techniczne (bez ML),AAPL,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-00732229f28e,S-AAPL-technical_rule_based-20230908-ce9eb3,T-reguly_tech-7a0d2674b605,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,178.35,177.56,178.35,180.24,177.79,178.18,65551300,1.0,7.0,6.0,87730.03,87908.38,1248.45,1070.1,99951.33,99951.5,0.1,0.0125,0.0107,0.0,0.0,0.5,2.0,,,,,,,,,,0.006623,-0.017791,-0.003872,-9.93,-0.052741,3,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-23.46,-5.897704,-5.897704
reguly_tech,Reguły techniczne (bez ML),MSFT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-dad7afebc280,S-MSFT-technical_rule_based-20230908-444be5,T-reguly_tech-09a14956f8ae,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,330.09,329.91,330.09,336.16,329.46,334.27,19530100,1.0,7.0,6.0,87908.38,88238.47,2310.63,1980.54,99951.33,99947.32,0.1,0.0231,0.0198,0.0,0.0,0.5,2.0,,,,,,,,,,0.010979,-0.012116,-0.020971,1.09,0.003313,3,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-22.37,-5.670146,-5.897704
reguly_tech,Reguły techniczne (bez ML),JPM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-2f7bd832b6e8,S-JPM-technical_rule_based-20230908-2156cd,T-reguly_tech-40edfac1fb54,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,143.37,143.72,143.37,144.12,142.65,143.83,7107900,1.0,7.0,6.0,88238.47,88381.84,1003.59,860.22,99951.33,99946.86,0.1,0.01,0.0086,0.0,0.0,0.5,2.0,,,,,,,,,,0.00438,0.034624,0.00883,-3.79,-0.025754,3,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-26.16,-6.461378,-6.461378
reguly_tech,Reguły techniczne (bez ML),XOM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-5180278ed59c,S-XOM-technical_rule_based-20230908-e90d9c,T-reguly_tech-cb06d65b0924,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,114.53,113.95,114.53,116.05,114.32,115.61,14283200,1.0,7.0,6.0,88381.84,88496.37,801.71,687.18,99951.33,99945.78,0.1,0.008,0.0069,0.0,0.0,0.5,2.0,,,,,,,,,,-0.012542,0.009428,-0.073004,0.43,0.003769,3,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-25.73,-6.371608,-6.461378
reguly_tech,Reguły techniczne (bez ML),JNJ,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-de2e9922aa12,S-JNJ-technical_rule_based-20230908-d8ce32,T-reguly_tech-c5d042ef4e9c,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,159.59,160.03,159.59,160.68,159.19,160.56,6957000,1.0,7.0,6.0,88496.37,88655.96,1117.13,957.54,99951.33,99944.81,0.1,0.0112,0.0096,0.0,0.0,0.5,2.0,,,,,,,,,,0.013079,0.005543,-0.018186,-0.97,-0.006041,3,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-26.7,-6.574113,-6.574113
reguly_tech,Reguły techniczne (bez ML),UNH,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-5ada6f46d905,S-UNH-technical_rule_based-20230908-775f8c,T-reguly_tech-79b6d164a27c,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,480.19,484.81,480.19,482.97,478.75,480.77,1858400,1.0,7.0,6.0,88655.96,89136.15,3361.33,2881.14,99951.33,99944.23,0.1,0.0336,0.0288,0.0,0.0,0.5,2.0,,,,,,,,,,-0.002891,0.012334,0.091603,2.19,0.004582,3,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-24.51,-6.11691,-6.574113
reguly_tech,Reguły techniczne (bez ML),PG,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-d59b458fdf20,S-PG-technical_rule_based-20230908-5bdf58,T-reguly_tech-4b445e2b9247,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,153.42,153.59,153.42,153.46,152.35,152.93,3384700,1.0,7.0,6.0,89136.15,89289.57,1073.94,920.52,99951.33,99944.72,0.1,0.0107,0.0092,0.0,0.0,0.5,2.0,,,,,,,,,,0.011901,0.003531,-0.057804,-0.38,-0.002471,3,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-24.89,-6.196242,-6.574113
reguly_tech,Reguły techniczne (bez ML),KO,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-9d159387d520,S-KO-technical_rule_based-20230908-7946fa,T-reguly_tech-4f1282cdca32,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,58.3,58.33,58.3,58.41,58.01,58.33,14312300,1.0,7.0,6.0,89289.57,89347.87,408.1,349.8,99951.33,99944.69,0.1,0.0041,0.0035,0.0,0.0,0.5,2.0,,,,,,,,,,0.009429,-0.006686,-0.088977,-0.95,-0.016034,3,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-25.84,-6.394572,-6.574113
reguly_tech,Reguły techniczne (bez ML),WMT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-6bc28acb23e7,S-WMT-technical_rule_based-20230908-a8d4e2,T-reguly_tech-1c037951fa61,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,54.4933,54.49,54.4933,54.62,54.3567,54.59,12667200,1.0,7.0,6.0,89347.87,89402.36,381.45,326.96,99951.33,99944.59,0.1,0.0038,0.0033,0.0,0.0,0.5,2.0,,,,,,,,,,0.00348,0.005312,-0.044941,0.54,0.010071,3,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-25.3,-6.281837,-6.574113
reguly_tech,Reguły techniczne (bez ML),NEE,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-0b38b2264097,S-NEE-technical_rule_based-20230908-b7c793,T-reguly_tech-4d5ba565a609,SELL,2026-09-03T19:06:34Z,2023-09-08,2023-09-08,66.26,66.25,66.26,67.0,66.07,66.83,7484800,1.0,7.0,6.0,89402.36,89468.62,463.82,397.56,99951.33,99944.02,0.1,0.0046,0.004,0.0,0.0,0.5,2.0,,,,,,,,,,0.010474,0.027084,-0.248242,-0.56,-0.008381,3,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-25.86,-6.398747,-6.574113
reguly_tech,Reguły techniczne (bez ML),AAPL,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-803550e765d0,S-AAPL-technical_rule_based-20230911-6da763,T-reguly_tech-7e6dddd137ba,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,180.07,178.18,180.07,180.3,177.34,179.36,58953100,1.0,6.0,5.0,89468.62,89648.69,1080.42,900.35,99992.02,99992.73,0.1,0.0108,0.009,0.0,0.0,0.5,2.0,,,,,,,,,,-0.017061,-0.00775,-0.002063,-8.21,-0.043605,6,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-34.07,-8.112735,-8.112735
reguly_tech,Reguły techniczne (bez ML),MSFT,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-3f7942a5345a,S-MSFT-technical_rule_based-20230911-df8e5f,T-reguly_tech-d016aa3f597a,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,337.24,334.27,337.24,338.42,335.43,337.94,16583300,1.0,6.0,5.0,89648.69,89985.93,2023.44,1686.2,99992.02,99992.03,0.1,0.0202,0.0169,0.0,0.0,0.5,2.0,,,,,,,,,,-0.018258,-0.026277,-0.024028,8.24,0.025046,6,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-25.83,-6.392484,-8.112735
reguly_tech,Reguły techniczne (bez ML),JPM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-be7c06645b31,S-JPM-technical_rule_based-20230911-ab789f,T-reguly_tech-b7ba26b5681f,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,144.75,143.83,144.75,145.05,143.69,144.46,6854200,1.0,6.0,5.0,89985.93,90130.68,868.5,723.75,99992.02,99992.32,0.1,0.0087,0.0072,0.0,0.0,0.5,2.0,,,,,,,,,,0.013014,0.032258,0.002146,-2.41,-0.016377,6,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-28.24,-6.895616,-8.112735
reguly_tech,Reguły techniczne (bez ML),XOM,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-38bdc9e6d1f6,S-XOM-technical_rule_based-20230911-59c4ed,T-reguly_tech-27355ebf4e9d,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,116.18,115.61,116.18,116.68,113.57,114.16,14383600,1.0,6.0,5.0,90130.68,90246.86,697.08,580.9,99992.02,99994.34,0.1,0.007,0.0058,0.0,0.0,0.5,2.0,,,,,,,,,,0.02917,0.030483,-0.028381,2.08,0.01823,6,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-26.16,-6.461378,-8.112735
reguly_tech,Reguły techniczne (bez ML),JNJ,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-a2f2ff9acf4b,S-JNJ-technical_rule_based-20230911-1f11f4,T-reguly_tech-bba0a659d645,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,161.06,160.56,161.06,162.69,160.45,162.66,6309300,1.0,6.0,5.0,90246.86,90407.92,966.36,805.3,99992.02,99992.74,0.1,0.0097,0.0081,0.0,0.0,0.5,2.0,,,,,,,,,,0.005656,-0.001168,-0.025329,0.5,0.003114,6,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-25.66,-6.356994,-8.112735
reguly_tech,Reguły techniczne (bez ML),UNH,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-1b2f8fd823e9,S-UNH-technical_rule_based-20230911-7ee2ab,T-reguly_tech-569d6cacae70,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,481.98,480.77,481.98,483.84,478.0,479.38,2059200,1.0,6.0,5.0,90407.92,90889.9,2891.88,2409.9,99992.02,99995.34,0.1,0.0289,0.0241,0.0,0.0,0.5,2.0,,,,,,,,,,0.001085,0.013935,0.098314,3.98,0.008326,6,True,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-21.68,-5.526096,-8.112735
reguly_tech,Reguły techniczne (bez ML),PG,technical_rule_based,technical_rule_based,technical_rule_based,binary,binary-2026-08,D-reguly_tech-83e7868179a4,S-PG-technical_rule_based-20230911-01c04b,T-reguly_tech-4ce5affb99ec,SELL,2026-09-03T19:06:34Z,2023-09-11,2023-09-11,153.33,152.93,153.33,155.1,153.08,154.75,4288500,1.0,6.0,5.0,90889.9,91043.23,919.98,766.65,99992.02,99993.92,0.1,0.0092,0.0077,0.0,0.0,0.5,2.0,,,,,,,,,,-0.017577,-0.004523,-0.073603,-0.47,-0.003056,6,False,trend_tiebreak_down,trend_tiebreak_down,2026-05-15,1.0,2026-09-03T19:06:34Z,-22.15,-5.624217,-8.112735
